algorithm,success,path_length,turn_count,runtime_ms,expanded_nodes,map_name,size,ratio,run_id,attempt_id,scenario_file,scenario_bucket,scenario_optlen
dijkstra,1,2.414213562373095,1,0.06779999239370227,16,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.02169999061152339,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.015900004655122757,3,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.04980000085197389,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.05080000846646726,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.03600001218728721,3,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.021700019715353847,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.0501000031363219,4,brc101d.map,639,0.8782195487741262,7,7,brc101d.map.scen,0,2.41421356
dijkstra,1,3.0,0,0.12180002522654831,28,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
astar,1,3.0,0,0.023100001271814108,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
weighted_astar,1,3.0,0,0.0213000166695565,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
jps_like,1,3.0,0,0.06120000034570694,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
improved_astar,1,3.0,0,0.05950001650489867,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
ablation_no_adaptive,1,3.0,0,0.024399982066825032,2,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
ablation_no_jump,1,3.0,0,0.023900007363408804,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
ablation_no_smoothing,1,3.0,0,0.06130000110715628,4,brc101d.map,639,0.8782195487741262,8,8,brc101d.map.scen,0,3.0
dijkstra,1,2.414213562373095,1,0.0703000114299357,15,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
astar,1,2.414213562373095,1,0.01759998849593103,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
weighted_astar,1,2.414213562373095,1,0.016999983927235007,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
jps_like,1,2.414213562373095,1,0.04650000482797623,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
improved_astar,1,2.23606797749979,0,0.06620000931434333,4,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
ablation_no_adaptive,1,2.23606797749979,0,0.04460001946426928,3,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
ablation_no_jump,1,2.23606797749979,0,0.023900007363408804,4,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
ablation_no_smoothing,1,2.414213562373095,1,0.06409999332390726,4,brc101d.map,639,0.8782195487741262,9,9,brc101d.map.scen,0,2.41421356
dijkstra,1,6.82842712474619,1,0.34329999471083283,86,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
astar,1,6.82842712474619,1,0.07909999112598598,15,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.04169999738223851,7,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
jps_like,1,6.82842712474619,2,0.22960000205785036,15,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.24599998141638935,16,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.06640001083724201,4,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.08189998334273696,16,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.23440000950358808,16,brc101d.map,639,0.8782195487741262,10,10,brc101d.map.scen,1,6.82842712
dijkstra,1,7.65685424949238,1,0.6719999946653843,157,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
astar,1,7.656854249492381,1,0.08880000677891076,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
weighted_astar,1,7.656854249492381,1,0.04350001108832657,7,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
jps_like,1,7.65685424949238,2,0.0680000230204314,4,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
improved_astar,1,7.211102550927978,0,0.27129999944008887,16,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
ablation_no_adaptive,1,7.211102550927978,0,0.07109998841769993,4,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
ablation_no_jump,1,7.211102550927978,0,0.08800000068731606,16,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
ablation_no_smoothing,1,7.65685424949238,1,0.467699981527403,16,brc101d.map,639,0.8782195487741262,11,11,brc101d.map.scen,1,7.65685425
dijkstra,1,6.414213562373095,1,1.13489999785088,114,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
astar,1,6.414213562373095,1,0.11350002023391426,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
weighted_astar,1,6.414213562373095,1,0.0523999915458262,7,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
jps_like,1,6.414213562373095,2,0.08630001684650779,4,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
improved_astar,1,6.082762530298219,0,0.25010001263581216,13,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
ablation_no_adaptive,1,6.082762530298219,0,0.07999999797903001,4,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
ablation_no_jump,1,6.082762530298219,0,0.08349999552592635,13,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
ablation_no_smoothing,1,6.414213562373095,2,0.2431000175420195,13,brc101d.map,639,0.8782195487741262,12,12,brc101d.map.scen,1,6.41421356
dijkstra,1,4.414213562373095,1,0.34970001433975995,60,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.05829997826367617,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.034900003811344504,5,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.14449999434873462,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.13749999925494194,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.05040000542066991,3,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.04909999552182853,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.13880000915378332,8,brc101d.map,639,0.8782195487741262,13,13,brc101d.map.scen,1,4.41421356
dijkstra,1,4.0,0,0.2080999838653952,46,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
astar,1,4.0,0,0.03270001616328955,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
weighted_astar,1,4.0,0,0.03999998443759978,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
jps_like,1,4.0,1,0.04959999932907522,3,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
improved_astar,1,4.0,0,0.0889000075403601,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
ablation_no_adaptive,1,4.0,0,0.04880002234131098,3,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
ablation_no_jump,1,4.0,0,0.03309999010525644,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
ablation_no_smoothing,1,4.0,1,0.08440000237897038,5,brc101d.map,639,0.8782195487741262,14,14,brc101d.map.scen,1,4.0
dijkstra,1,7.0710678118654755,0,0.37799999699927866,84,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
astar,1,7.0710678118654755,0,0.044899992644786835,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
weighted_astar,1,7.0710678118654755,0,0.03949998063035309,6,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
jps_like,1,7.0710678118654755,1,0.04650000482797623,3,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
improved_astar,1,7.0710678118654755,0,0.14960000407882035,8,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
ablation_no_adaptive,1,7.0710678118654755,0,0.04630000330507755,3,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
ablation_no_jump,1,7.0710678118654755,0,0.06590000702999532,8,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
ablation_no_smoothing,1,7.0710678118654755,1,0.125700025819242,8,brc101d.map,639,0.8782195487741262,15,15,brc101d.map.scen,1,7.07106781
dijkstra,1,4.414213562373095,1,0.2728000108618289,61,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
astar,1,4.414213562373095,1,0.04689997876994312,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
weighted_astar,1,4.414213562373095,1,0.031199975637719035,5,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
jps_like,1,4.414213562373095,1,0.1348000077996403,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
improved_astar,1,4.123105625617661,0,0.17439998919144273,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
ablation_no_adaptive,1,4.123105625617661,0,0.055899989092722535,3,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
ablation_no_jump,1,4.123105625617661,0,0.04949999856762588,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
ablation_no_smoothing,1,4.414213562373095,1,0.14560000272467732,8,brc101d.map,639,0.8782195487741262,16,16,brc101d.map.scen,1,4.41421356
dijkstra,1,6.82842712474619,1,0.388299988117069,88,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
astar,1,6.82842712474619,3,0.09270000737160444,15,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
weighted_astar,1,6.82842712474619,1,0.04539999645203352,7,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
jps_like,1,6.82842712474619,3,0.23740000324323773,15,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
improved_astar,1,6.324555320336759,0,0.2789999998640269,16,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
ablation_no_adaptive,1,6.324555320336759,0,0.07230002665892243,4,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
ablation_no_jump,1,6.324555320336759,0,0.09350001346319914,16,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
ablation_no_smoothing,1,6.82842712474619,2,0.25090001872740686,16,brc101d.map,639,0.8782195487741262,17,17,brc101d.map.scen,1,6.82842712
dijkstra,1,4.82842712474619,1,0.2933999930974096,67,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
astar,1,4.82842712474619,3,0.05679999594576657,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
weighted_astar,1,4.82842712474619,1,0.03160000778734684,5,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
jps_like,1,4.82842712474619,1,0.1604999997653067,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
improved_astar,1,4.47213595499958,0,0.155699992319569,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
ablation_no_adaptive,1,4.47213595499958,0,0.05169998621568084,3,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
ablation_no_jump,1,4.47213595499958,0,0.05060000694356859,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
ablation_no_smoothing,1,4.82842712474619,1,0.15319997328333557,9,brc101d.map,639,0.8782195487741262,18,18,brc101d.map.scen,1,4.82842712
dijkstra,1,7.414213562373095,1,0.6439999851863831,146,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
astar,1,7.414213562373095,1,0.05289999535307288,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
weighted_astar,1,7.414213562373095,1,0.04709998029284179,8,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
jps_like,1,7.414213562373095,1,0.07109998841769993,4,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
improved_astar,1,7.0710678118654755,0,0.2550999925006181,15,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
ablation_no_adaptive,1,7.0710678118654755,0,0.07280000136233866,4,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
ablation_no_jump,1,7.0710678118654755,0,0.08289999095723033,15,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
ablation_no_smoothing,1,7.414213562373095,1,0.24389999452978373,15,brc101d.map,639,0.8782195487741262,19,19,brc101d.map.scen,1,7.41421356
dijkstra,1,9.242640687119284,2,0.680500001180917,169,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
astar,1,9.242640687119284,4,0.07740000728517771,14,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.05750000127591193,9,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
jps_like,1,9.242640687119284,4,0.2143999736290425,14,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.6671999872196466,28,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.14659998123534024,4,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
ablation_no_jump,1,8.54400374531753,0,0.19469999824650586,28,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,3,0.41370000690221786,28,brc101d.map,639,0.8782195487741262,20,20,brc101d.map.scen,2,9.24264069
dijkstra,1,9.65685424949238,3,1.1480000102892518,165,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
astar,1,9.65685424949238,3,0.1398000167682767,12,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
weighted_astar,1,9.65685424949238,1,0.12350000906735659,9,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
jps_like,1,9.65685424949238,2,0.13359999866224825,6,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
improved_astar,1,8.94427190999916,0,0.4420999903231859,29,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
ablation_no_adaptive,1,8.94427190999916,0,0.09009998757392168,5,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
ablation_no_jump,1,8.94427190999916,0,0.1579000090714544,29,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
ablation_no_smoothing,1,9.65685424949238,3,0.5441000103019178,29,brc101d.map,639,0.8782195487741262,21,21,brc101d.map.scen,2,9.65685425
dijkstra,1,11.071067811865476,3,1.5589999966323376,347,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
astar,1,11.071067811865476,1,0.07539999205619097,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
weighted_astar,1,11.071067811865476,1,0.07720000576227903,10,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
jps_like,1,11.071067811865476,3,0.13669999316334724,7,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
improved_astar,1,10.295630140987,0,0.5834000185132027,38,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
ablation_no_adaptive,1,10.295630140987,0,0.09730001329444349,5,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
ablation_no_jump,1,10.295630140987,0,0.2175999979954213,38,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
ablation_no_smoothing,1,11.071067811865474,3,0.6093999836593866,38,brc101d.map,639,0.8782195487741262,22,22,brc101d.map.scen,2,11.07106781
dijkstra,1,10.485281374238571,1,1.0129999718628824,241,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
astar,1,10.485281374238571,3,0.12480001896619797,21,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
weighted_astar,1,10.485281374238571,1,0.06260001100599766,9,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
jps_like,1,10.48528137423857,4,0.218700006371364,12,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
improved_astar,1,10.0,0,0.4351999959908426,27,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
ablation_no_adaptive,1,10.0,0,0.07489998824894428,4,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
ablation_no_jump,1,10.0,0,0.1466000103391707,27,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
ablation_no_smoothing,1,10.48528137423857,1,0.7125000120140612,27,brc101d.map,639,0.8782195487741262,23,23,brc101d.map.scen,2,10.48528137
dijkstra,1,8.485281374238571,0,0.6723999977111816,102,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
astar,1,8.485281374238571,0,0.09089999366551638,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
weighted_astar,1,8.485281374238571,0,0.08589998469687998,7,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
jps_like,1,8.48528137423857,0,0.08280001929961145,3,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
improved_astar,1,8.48528137423857,0,0.3136000013910234,11,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
ablation_no_adaptive,1,8.48528137423857,0,0.04640000406652689,3,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
ablation_no_jump,1,8.48528137423857,0,0.07219999679364264,11,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
ablation_no_smoothing,1,8.48528137423857,0,0.16649998724460602,11,brc101d.map,639,0.8782195487741262,24,24,brc101d.map.scen,2,8.48528137
dijkstra,1,10.071067811865476,1,0.8652000105939806,216,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
astar,1,10.071067811865476,1,0.18110001110471785,24,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
weighted_astar,1,10.071067811865476,1,0.06049999501556158,9,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
jps_like,1,10.071067811865476,2,0.365100015187636,24,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
improved_astar,1,9.433981132056603,0,0.6415999960154295,30,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
ablation_no_adaptive,1,9.433981132056603,0,0.07970002479851246,4,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
ablation_no_jump,1,9.433981132056603,0,0.1647000026423484,30,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
ablation_no_smoothing,1,10.071067811865476,2,0.4661000275518745,30,brc101d.map,639,0.8782195487741262,25,25,brc101d.map.scen,2,10.07106781
dijkstra,1,9.242640687119284,2,0.9224999812431633,209,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
astar,1,9.242640687119284,3,0.0644999963697046,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
weighted_astar,1,9.242640687119286,1,0.056599994422867894,9,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
jps_like,1,9.242640687119284,2,0.07470001582987607,4,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
improved_astar,1,8.54400374531753,0,0.4185000143479556,28,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
ablation_no_adaptive,1,8.54400374531753,0,0.07460001506842673,4,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
ablation_no_jump,1,8.54400374531753,0,0.16850000247359276,28,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
ablation_no_smoothing,1,9.242640687119284,3,0.7735999824944884,28,brc101d.map,639,0.8782195487741262,26,26,brc101d.map.scen,2,9.24264069
dijkstra,1,9.414213562373096,1,1.062900002580136,240,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
astar,1,9.414213562373096,1,0.06600000779144466,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
weighted_astar,1,9.414213562373096,1,0.062499981140717864,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
jps_like,1,9.414213562373096,2,0.18760000239126384,10,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
improved_astar,1,9.055385138137417,0,0.32530000316910446,20,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
ablation_no_adaptive,1,9.055385138137417,0,0.08950001210905612,5,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
ablation_no_jump,1,9.055385138137417,0,0.1092999882530421,20,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
ablation_no_smoothing,1,9.414213562373096,2,0.3005000180564821,20,brc101d.map,639,0.8782195487741262,27,27,brc101d.map.scen,2,9.41421356
dijkstra,1,8.242640687119284,2,0.8564000017940998,196,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
astar,1,8.242640687119284,3,0.07219999679364264,11,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
weighted_astar,1,8.242640687119286,1,0.05110001075081527,8,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
jps_like,1,8.242640687119284,3,0.18259999342262745,11,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
improved_astar,1,7.615773105863909,0,0.34429997322149575,22,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
ablation_no_adaptive,1,7.615773105863909,0,0.07299997378140688,4,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
ablation_no_jump,1,7.615773105863909,0,0.12119999155402184,22,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
ablation_no_smoothing,1,8.242640687119284,2,0.3328000020701438,22,brc101d.map,639,0.8782195487741262,28,28,brc101d.map.scen,2,8.24264069
dijkstra,1,10.65685424949238,3,1.3985999976284802,324,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
astar,1,10.65685424949238,2,0.1519000215921551,26,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
weighted_astar,1,10.65685424949238,1,0.07010000990703702,10,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
jps_like,1,10.65685424949238,3,0.44170001638121903,29,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
improved_astar,1,9.848857801796104,0,0.595899997279048,36,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
ablation_no_adaptive,1,9.848857801796104,0,0.10129998554475605,5,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
ablation_no_jump,1,9.848857801796104,0,0.1907000259961933,36,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
ablation_no_smoothing,1,10.65685424949238,3,0.5619000003207475,36,brc101d.map,639,0.8782195487741262,29,29,brc101d.map.scen,2,10.65685425
